"EditorID","OutputName","OutputQty","IngredientCount","WorkbenchKeyword"
"Armor_Ghosu_Demon_l_Crude_Recipe","0008AA:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Ghosu_Bone_h_Crude_Recipe","0008AD:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Ghosu_Bone_l_Crude_Recipe","0008AE:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Ghosu_Riekling_h_Crude_Recipe","0008AC:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Ghosu_Riekling_l_Crude_Recipe","0008AB:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Ghosu_Skull_h_Masterwork_Recipe","0008B5:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Ghosu_Skull_l_Masterwork_Recipe","0008B6:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Ghosu_Troll_l_Masterwork_Recipe","0008BE:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Ghosu_Troll_h_Masterwork_Recipe","0008BD:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Ghosu_Deer_h_Masterwork_Recipe","0008BF:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Ghosu_Deer_l_Masterwork_Recipe","0008C0:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Ghosu_Deer0_h_Masterwork_Recipe","0008C1:ScrimshawExpanded.esp","1","2","CraftingPlayer"
"Armor_Ghosu_Deer0_l_Masterwork_Recipe","0008C2:ScrimshawExpanded.esp","1","2","CraftingPlayer"
"Armor_Ghosu_Demon_h_Masterwork_Recipe","0008B7:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Ghosu_Demon_l_Masterwork_Recipe","0008B8:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Ghosu_Bone_h_Masterwork_Recipe","0008BB:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Ghosu_Bone_l_Masterwork_Recipe","0008BC:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Ghosu_Riekling_h_Masterwork_Recipe","0008BA:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_Ghosu_Riekling_l_Masterwork_Recipe","0008B9:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_AntlerHeaddress_Recipe","0008F4:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_DeerHeaddress2_Recipe","0008F5:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_DragonHeaddress_Recipe","0008F6:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_MammothHeaddress_Recipe","0008F8:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_RieklingHeaddress_Recipe","0008F9:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_TrollHeaddress_Recipe","0008FA:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_Feathers2_Recipe","0008F7:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_SabrecatHelm_Recipe","000907:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_SabrecatHelm_Masterwork_Recipe","000909:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_Crude_SabrecatHelm_Recipe","000908:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_SprigganMask1_Recipe","00091C:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_SprigganMask2_Recipe","00091B:ScrimshawExpanded.esp","1","6","CraftingPlayer"
"Armor_BoneHawkRing_RecipeDUPLICATE001","011CF5:Dawnguard.esm","1","2","CraftingPlayer"
"Armor_BonemoldBoots_Crude_Recipe","00095C:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_BonemoldCuirass_Crude_Recipe","00095F:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_BonemoldCuirassGuard_Crude_Recipe","00095D:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_BonemoldCuirassVariant_Crude_Recipe","00095E:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_BonemoldGauntlets_Crude_Recipe","000960:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_BonemoldHelmet_Crude_Recipe","000961:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_BonemoldImprovedBoots_Crude_Recipe","000962:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_BonemoldImprovedCuirass_Crude_Recipe","000963:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_BonemoldImprovedGauntlets_Crude_Recipe","000964:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_BonemoldImprovedHelmet_Crude_Recipe","000965:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_BonemoldImprovedShield_Crude_Recipe","000966:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_BonemoldShield_Crude_Recipe","000967:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_ChitinHeavyBoots_Crude_Recipe","000968:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_ChitinHeavyCuirass_Crude_Recipe","000969:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_ChitinHeavyGauntlets_Crude_Recipe","00096A:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_ChitinHeavyHelmet_Crude_Recipe","00096B:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_ChitinLightBoots_Crude_Recipe","00096C:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_ChitinLightCuirass_Crude_Recipe","00096D:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_ChitinLightGauntlets_Crude_Recipe","00096E:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_ChitinLightHelmet_Crude_Recipe","00096F:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_ChitinShield_Crude_Recipe","000970:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_BonemoldBoots_RecipeDUPLICATE001","000992:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_BonemoldCuirass_RecipeDUPLICATE001","000991:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_BonemoldCuirassGuard_Recipe","000994:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_BonemoldCuirassVariant_Recipe","000996:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_BonemoldGauntlets_RecipeDUPLICATE001","000993:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_BonemoldHelmet_RecipeDUPLICATE001","000995:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_BonemoldImprovedBoots_RecipeDUPLICATE001","000C10:ScrimshawExpanded.esp","1","6","CraftingPlayer"
"Armor_BonemoldImprovedCuirass_RecipeDUPLICATE001","000C0F:ScrimshawExpanded.esp","1","6","CraftingPlayer"
"Armor_BonemoldImprovedGauntlets_RecipeDUPLICATE001","000C11:ScrimshawExpanded.esp","1","6","CraftingPlayer"
"Armor_BonemoldImprovedHelmet_RecipeDUPLICATE001","000C12:ScrimshawExpanded.esp","1","6","CraftingPlayer"
"Armor_BonemoldImprovedShield_RecipeDUPLICATE001","000C13:ScrimshawExpanded.esp","1","6","CraftingPlayer"
"Armor_BonemoldShield_RecipeDUPLICATE001","000997:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_ChitinHeavyBoots_RecipeDUPLICATE001","00098C:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_ChitinHeavyCuirass_RecipeDUPLICATE001","00098B:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_ChitinHeavyGauntlets_RecipeDUPLICATE001","00098D:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_ChitinHeavyHelmet_RecipeDUPLICATE001","00098E:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_ChitinLightBoots_RecipeDUPLICATE001","000989:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_ChitinLightCuirass_RecipeDUPLICATE001","000988:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_ChitinLightGauntlets_Recipe","00098A:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_ChitinLightHelmet_RecipeDUPLICATE001","00098F:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_ChitinShield_Recipe","000990:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_BonemoldBoots_Masterwork_Recipe","000971:ScrimshawExpanded.esp","1","6","CraftingPlayer"
"Armor_BonemoldCuirass_Masterwork_Recipe","000974:ScrimshawExpanded.esp","1","6","CraftingPlayer"
"Armor_BonemoldCuirassGuard_Masterwork_Recipe","000972:ScrimshawExpanded.esp","1","6","CraftingPlayer"
"Armor_BonemoldCuirassVariant_Masterwork_Recipe","000973:ScrimshawExpanded.esp","1","6","CraftingPlayer"
"Armor_BonemoldGauntlets_Masterwork_Recipe","000975:ScrimshawExpanded.esp","1","6","CraftingPlayer"
"Armor_BonemoldHelmet_Masterwork_Recipe","000976:ScrimshawExpanded.esp","1","6","CraftingPlayer"
"Armor_BonemoldShield_Masterwork_Recipe","00097C:ScrimshawExpanded.esp","1","6","CraftingPlayer"
"Armor_ChitinHeavyBoots_Masterwork_Recipe","00097D:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_ChitinHeavyCuirass_Masterwork_Recipe","00097E:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_ChitinHeavyGauntlets_Masterwork_Recipe","00097F:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_ChitinHeavyHelmet_Masterwork_Recipe","000980:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_ChitinLightBoots_Masterwork_Recipe","000981:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_ChitinLightCuirass_Masterwork_Recipe","000982:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_ChitinLightGauntlets_Masterwork_Recipe","000983:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_ChitinLightHelmet_Masterwork_Recipe","000984:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_ChitinShield_Masterwork_Recipe","000985:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_FalmerBoots_Crude_Recipe","000C53:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_FalmerCuirass_Crude_Recipe","000C52:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_FalmerGauntlets_Crude_Recipe","000C54:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_FalmerHelmet_Crude_Recipe","000C51:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_FalmerBoots_RecipeDUPLICATE001","000C4F:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_FalmerCuirass_RecipeDUPLICATE001","000C4E:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_FalmerGauntlets_Recipe","000C50:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_FalmerHelmet_RecipeDUPLICATE001","000C4D:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_FalmerBoots_Masterwork_Recipe","000C57:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_FalmerCuirass_Masterwork_Recipe","000C56:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_FalmerGauntlets_Masterwork_Recipe","000C58:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_FalmerHelmet_Masterwork_Recipe","000C55:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_ShellbugHelmet_Crude_Recipe","000A98:ScrimshawExpanded.esp","1","2","CraftingPlayer"
"Armor_ShellbugHelmet_RecipeDUPLICATE001","000A67:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_ShellbugHelmet_Masterwork_Recipe","000AA1:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_HardenedFalmerBoots_RecipeDisabled","000A60:ScrimshawExpanded.esp","1","4","02BEA9:Complete Crafting Overhaul_Remastered.esp"
"Armor_HardenedFalmerCuirass_RecipeDisabled","000A5F:ScrimshawExpanded.esp","1","4","02BEA9:Complete Crafting Overhaul_Remastered.esp"
"Armor_HardenedFalmerGauntlets_RecipeDisabled","000A61:ScrimshawExpanded.esp","1","4","02BEA9:Complete Crafting Overhaul_Remastered.esp"
"Armor_HardenedFalmerHelmet_RecipeDisabled","000A62:ScrimshawExpanded.esp","1","4","02BEA9:Complete Crafting Overhaul_Remastered.esp"
"Armor_HardenedFalmerBoots_Crude_RecipeDisabled","000A91:ScrimshawExpanded.esp","1","3","02BEA9:Complete Crafting Overhaul_Remastered.esp"
"Armor_HardenedFalmerCuirass_Crude_RecipeDisabled","000A90:ScrimshawExpanded.esp","1","3","02BEA9:Complete Crafting Overhaul_Remastered.esp"
"Armor_HardenedFalmerGauntlets_Crude_RecipeDisabled","000A92:ScrimshawExpanded.esp","1","3","02BEA9:Complete Crafting Overhaul_Remastered.esp"
"Armor_HardenedFalmerHelmet_Crude_RecipeDisabled","000A93:ScrimshawExpanded.esp","1","3","02BEA9:Complete Crafting Overhaul_Remastered.esp"
"Armor_HardenedFalmerBoots_Masterwork_RecipeDisabled","000A9A:ScrimshawExpanded.esp","1","5","02BEA9:Complete Crafting Overhaul_Remastered.esp"
"Armor_HardenedFalmerCuirass_Masterwork_RecipeDisabled","000A99:ScrimshawExpanded.esp","1","5","02BEA9:Complete Crafting Overhaul_Remastered.esp"
"Armor_HardenedFalmerGauntlets_Masterwork_RecipeDisabled","000A9B:ScrimshawExpanded.esp","1","5","02BEA9:Complete Crafting Overhaul_Remastered.esp"
"Armor_HardenedFalmerHelmet_Masterwork_RecipeDisabled","000A9C:ScrimshawExpanded.esp","1","5","02BEA9:Complete Crafting Overhaul_Remastered.esp"
"Armor_HeavyFalmerBoots_Recipe","000A64:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_HeavyFalmerCuirass_Recipe","000A63:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_HeavyFalmerGauntlets_Recipe","000A65:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_HeavyFalmerHelmet_Recipe","000A66:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_HeavyFalmerBoots_Crude_Recipe","000A95:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_HeavyFalmerCuirass_Crude_Recipe","000A94:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_HeavyFalmerGauntlets_Crude_Recipe","000A96:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_HeavyFalmerHelmet_Crude_Recipe","000A97:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_HeavyFalmerBoots_Masterwork_Recipe","000A9E:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_HeavyFalmerCuirass_Masterwork_Recipe","000A9D:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_HeavyFalmerGauntlets_Masterwork_Recipe","000A9F:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_HeavyFalmerHelmet_Masterwork_Recipe","000AA0:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_FalmerShield_RecipeDUPLICATE001","000ADB:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_FalmerShield_Masterwork_Recipe","000ADD:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_FalmerShield_Crude_Recipe","000ADC:ScrimshawExpanded.esp","1","2","CraftingPlayer"
"Armor_Dragonbone_Boots_Crude_Recipe","000AEC:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Dragonbone_Armor_Crude_Recipe","000AEB:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Dragonbone_Gauntlets_Crude_Recipe","000AED:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Dragonbone_Helmet_Crude_Recipe","000AEE:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Dragonscale_Boots_Crude_Recipe","000AF1:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Dragonscale_Armor_Crude_Recipe","000AF0:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Dragonscale_Gauntlets_Crude_Recipe","000AF2:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Dragonscale_Helmet_Crude_Recipe","000AF3:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Dragonbone_Boots_Recipe","000AD2:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Dragonbone_Armor_Recipe","000AD1:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Dragonbone_Gauntlets_Recipe","000AD3:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Dragonbone_Helmet_Recipe","000AD4:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Dragonscale_Boots_Recipe","000AD7:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Dragonscale_Armor_Recipe","000AD6:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Dragonscale_Gauntlets_Recipe","000AD8:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Dragonscale_Helmet_Recipe","000AD9:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Dragonbone_Boots_Masterwork_Recipe","000AE2:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_Dragonbone_Armor_Masterwork_Recipe","000AE1:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_Dragonbone_Gauntlets_Masterwork_Recipe","000AE3:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_Dragonbone_Helmet_Masterwork_Recipe","000AE4:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_Dragonscale_Boots_Masterwork_Recipe","000AE7:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_Dragonscale_Armor_Masterwork_Recipe","000AE6:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_Dragonscale_Gauntlets_Masterwork_Recipe","000AE8:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_Dragonscale_Helmet_Masterwork_Recipe","000AE9:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_MammothHide_Boots_Recipe","000B56:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_MammothHide_Gauntlets_Recipe","000B58:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_MammothHide_Cuirass_Recipe","000B57:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_MammothHide_Boots_Crude_Recipe","000B5C:ScrimshawExpanded.esp","1","2","CraftingPlayer"
"Armor_MammothHide_Gauntlets_Crude_Recipe","000B5E:ScrimshawExpanded.esp","1","2","CraftingPlayer"
"Armor_MammothHide_Cuirass_Crude_Recipe","000B5D:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_MammothHide_Boots_Masterwork_Recipe","000B5F:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_MammothHide_Gauntlets_Masterwork_Recipe","000B61:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_MammothHide_Cuirass_Masterwork_Recipe","000B60:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_MammothHide_Boots_Tundra_Recipe","000B62:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_MammothHide_Gauntlets_Tundra_Recipe","000B64:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_MammothHide_Cuirass_Tundra_Recipe","000B63:ScrimshawExpanded.esp","1","5","CraftingPlayer"
"Armor_Jewelry_Ring_Hunt_Recipe","000B71:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Jewelry_Ring_Bloodlust_Recipe","000B6F:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Jewelry_Ring_Instinct_Recipe","000B70:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Jewelry_Ring_Moon_Recipe","000B72:ScrimshawExpanded.esp","1","4","CraftingPlayer"
"Armor_Bone_Amulet_WolfMoon2_Recipe","000B76:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Bone_Amulet_SnowMoon2_Recipe","000B77:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Bone_Amulet_WormMoon2_Recipe","000B78:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Bone_Amulet_PinkMoon2_Recipe","000B79:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Bone_Amulet_FlowerMoon2_Recipe","000B7A:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Bone_Amulet_StrawberryMoon2_Recipe","000B7B:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Bone_Amulet_BuckMoon2_Recipe","000B7C:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Bone_Amulet_SturgeonMoon2_Recipe","000B7D:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Bone_Amulet_HarvestMoon2_Recipe","000B7E:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Bone_Amulet_HuntersMoon2_Recipe","000B7F:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Bone_Amulet_BeaverMoon2_Recipe","000B80:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Bone_Amulet_LongNightsMoon2_Recipe","000B81:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Amulet_Hircine_Recipe","000B91:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_Amulet_Julianos_Recipe","0C8917:Skyrim.esm","1","3","CraftingPlayer"
"Armor_Amulet_Kynareth_Recipe","0C8919:Skyrim.esm","1","3","CraftingPlayer"
"Armor_MudcrabGuardianRing_Recipe","000B97:ScrimshawExpanded.esp","1","2","CraftingPlayer"
"Armor_SkeeverGuardianRing_Recipe","000B92:ScrimshawExpanded.esp","1","2","CraftingPlayer"
"Armor_WolfGuardianRing_Recipe","000B93:ScrimshawExpanded.esp","1","2","CraftingPlayer"
"Armor_MammothGuardianRing_Recipe","000B98:ScrimshawExpanded.esp","1","2","CraftingPlayer"
"Armor_TrollGuardianRing_Recipe","000B95:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_SabrecatGuardianRing_Recipe","000B96:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_BearGuardianRing_Recipe","000B94:ScrimshawExpanded.esp","1","3","CraftingPlayer"
"Armor_LinenCuffedBoots_Recipe","03452F:Skyrim.esm","1","3","CraftingPlayer"
"Armor_SheogorathsRobes_Recipe","0C7CBB:Skyrim.esm","1","4","CraftingPlayer"
"Armor_SheogorathsBoots_Recipe","0C7CBD:Skyrim.esm","1","3","CraftingPlayer"
"Armor_CottonReclamationsTempleBoots_Recipe","03B04B:Dragonborn.esm","1","4","CraftingPlayer"
"Armor_CottonReclamationsTempleRobes_Recipe","0008A1:ClothingCraft.esp","1","5","CraftingPlayer"
"Armor_CottonReclamationsTempleHood_Recipe","03B04E:Dragonborn.esm","1","2","CraftingPlayer"
"Armor_CottonTelvanniRobes_Recipe","000898:ClothingCraft.esp","1","5","CraftingPlayer"
"Armor_CottonTelvanniShoes_Recipe","000897:ClothingCraft.esp","1","3","CraftingPlayer"
"Armor_CottonCultistRobes_Recipe","000899:ClothingCraft.esp","1","4","CraftingPlayer"
"Armor_CottonCultistGloves_Recipe","037B8C:Dragonborn.esm","1","3","CraftingPlayer"
"Armor_CottonCultistBoots_Recipe","037B8E:Dragonborn.esm","1","3","CraftingPlayer"
"Armor_MiraaksRobes_Recipe","0008A0:ClothingCraft.esp","1","3","CraftingPlayer"
"Armor_LinenDunmerTunicBrown_Recipe","0008A5:ClothingCraft.esp","1","5","CraftingPlayer"
"Armor_LinenDunmerTunicRed_Recipe","0008A7:ClothingCraft.esp","1","5","CraftingPlayer"
"Armor_LinenDunmerTunicBlue_Recipe","0008A4:ClothingCraft.esp","1","5","CraftingPlayer"
"Armor_LinenDunmerBoots_Recipe","03705A:Dragonborn.esm","1","3","CraftingPlayer"
"Armor_LinenMothPriestRobes_Recipe","0047D7:Dawnguard.esm","1","2","CraftingPlayer"
"Armor_LinenMothPriestSandals_Recipe","0047D9:Dawnguard.esm","1","3","CraftingPlayer"
"Armor_LinenMothPriestBlindfold_Recipe","0047DA:Dawnguard.esm","1","2","CraftingPlayer"
"Armor_LinenWorkBootsBlack_Recipe","019AE1:Dawnguard.esm","1","2","CraftingPlayer"
"Armor_LinenGlovesBlack_Recipe","019AE3:Dawnguard.esm","1","2","CraftingPlayer"
"Armor_LinenHoodBlack_Recipe","019ADE:Dawnguard.esm","1","2","CraftingPlayer"
"Armor_LinenTunicBeltedBlack_Recipe","0009DF:ClothingCraft.esp","1","2","CraftingPlayer"
